bn:00012283n	bn:00098715a	Derivationally related form
bn:00012285n	bn:00083804v	Derivationally related form
bn:00012286n	bn:00083804v	Derivationally related form
bn:00012286n	bn:00083805v	Derivationally related form
bn:00012286n	bn:00098717a	Derivationally related form
bn:00012288n	bn:00082384v	Derivationally related form
bn:00012293n	bn:00035848n	Derivationally related form
bn:00012293n	bn:00097807a	Derivationally related form
bn:00012294n	bn:00087576v	Derivationally related form
bn:00012297n	bn:00083806v	Derivationally related form
bn:00012320n	bn:00012322n	Derivationally related form
bn:00012321n	bn:00095498v	Derivationally related form
bn:00012321n	bn:00113519a	Derivationally related form
bn:00012322n	bn:00012320n	Derivationally related form
bn:00012322n	bn:00083807v	Derivationally related form
bn:00012322n	bn:00098720a	Derivationally related form
bn:00012327n	bn:00083426v	Derivationally related form
bn:00012327n	bn:00083809v	Derivationally related form
bn:00012339n	bn:00083813v	Derivationally related form
bn:00012339n	bn:00083814v	Derivationally related form
bn:00012340n	bn:00083814v	Derivationally related form
bn:00012351n	bn:00085818v	Derivationally related form
bn:00012351n	bn:00100474a	Derivationally related form
bn:00012361n	bn:00083818v	Derivationally related form
bn:00012361n	bn:00085677v	Derivationally related form
bn:00012363n	bn:00083814v	Derivationally related form
bn:00012365n	bn:00083819v	Derivationally related form
bn:00012365n	bn:00083820v	Derivationally related form
bn:00012366n	bn:00083819v	Derivationally related form
bn:00012366n	bn:00083820v	Derivationally related form
bn:00012369n	bn:00088563v	Derivationally related form
bn:00012369n	bn:00088564v	Derivationally related form
bn:00012383n	bn:00098737a	Derivationally related form
bn:00012383n	bn:00098739a	Derivationally related form
bn:00012384n	bn:00098743a	Derivationally related form
bn:00012403n	bn:00098748a	Derivationally related form
bn:00012405n	bn:00094967v	Derivationally related form
bn:00012410n	bn:00083824v	Derivationally related form
bn:00012410n	bn:00083825v	Derivationally related form
bn:00012410n	bn:00098751a	Derivationally related form
bn:00012411n	bn:00083824v	Derivationally related form
bn:00012411n	bn:00083833v	Derivationally related form
bn:00012411n	bn:00090016v	Derivationally related form
bn:00012411n	bn:00093243v	Derivationally related form
bn:00012412n	bn:00083824v	Derivationally related form
bn:00012412n	bn:00083826v	Derivationally related form
bn:00012412n	bn:00098751a	Derivationally related form
bn:00012413n	bn:00083830v	Derivationally related form
bn:00012417n	bn:00082188v	Derivationally related form
bn:00012417n	bn:00083798v	Derivationally related form
bn:00012417n	bn:00083834v	Derivationally related form
bn:00012418n	bn:00083798v	Derivationally related form
bn:00012418n	bn:00083834v	Derivationally related form
bn:00012419n	bn:00083834v	Derivationally related form
bn:00012419n	bn:00084998v	Derivationally related form
bn:00012419n	bn:00086468v	Derivationally related form
bn:00012424n	bn:00098761a	Derivationally related form
bn:00012424n	bn:00102991a	Derivationally related form
bn:00012425n	bn:00083833v	Derivationally related form
bn:00012426n	bn:00098764a	Derivationally related form
bn:00012426n	bn:00100561a	Derivationally related form
bn:00012426n	bn:00104568a	Derivationally related form
bn:00012426n	bn:00105064a	Derivationally related form
bn:00012426n	bn:00105066a	Derivationally related form
bn:00012426n	bn:00106006a	Derivationally related form
bn:00012427n	bn:00098351a	Derivationally related form
bn:00012433n	bn:00097510a	Derivationally related form
bn:00012433n	bn:00103284a	Derivationally related form
bn:00012433n	bn:00107741a	Derivationally related form
bn:00012447n	bn:00098770a	Derivationally related form
bn:00012466n	bn:00083840v	Derivationally related form
bn:00012469n	bn:00083405v	Derivationally related form
bn:00012469n	bn:00083838v	Derivationally related form
bn:00012469n	bn:00083839v	Derivationally related form
bn:00012478n	bn:00083843v	Derivationally related form
bn:00012479n	bn:00083843v	Derivationally related form
bn:00012480n	bn:00083843v	Derivationally related form
bn:00012481n	bn:00083843v	Derivationally related form
bn:00012483n	bn:00094475v	Derivationally related form
bn:00012484n	bn:00089130v	Derivationally related form
bn:00012484n	bn:00102273a	Derivationally related form
bn:00012498n	bn:00083845v	Derivationally related form
bn:00012498n	bn:00083847v	Derivationally related form
bn:00012502n	bn:00083845v	Derivationally related form
bn:00012502n	bn:00083847v	Derivationally related form
bn:00012524n	bn:00083849v	Derivationally related form
bn:00012524n	bn:00098780a	Derivationally related form
bn:00012527n	bn:00085824v	Derivationally related form
bn:00012533n	bn:00083850v	Derivationally related form
bn:00012533n	bn:00083851v	Derivationally related form
bn:00012555n	bn:00012560n	Derivationally related form
bn:00012555n	bn:00083850v	Derivationally related form
bn:00012555n	bn:00083851v	Derivationally related form
bn:00012560n	bn:00012555n	Derivationally related form
bn:00012560n	bn:00083850v	Derivationally related form
bn:00012560n	bn:00083851v	Derivationally related form
bn:00012560n	bn:00109224a	Derivationally related form
bn:00012561n	bn:00083849v	Derivationally related form
bn:00012561n	bn:00091374v	Derivationally related form
bn:00012569n	bn:00012580n	Derivationally related form
bn:00012579n	bn:00083853v	Derivationally related form
bn:00012580n	bn:00012569n	Derivationally related form
bn:00012581n	bn:00098783a	Derivationally related form
bn:00012591n	bn:00083692v	Derivationally related form
bn:00012591n	bn:00097169a	Derivationally related form
bn:00012591n	bn:00098990a	Derivationally related form
bn:00012591n	bn:00099949a	Derivationally related form
bn:00012595n	bn:00083855v	Derivationally related form
bn:00012595n	bn:00083856v	Derivationally related form
bn:00012596n	bn:00085890v	Derivationally related form
bn:00012596n	bn:00088717v	Derivationally related form
bn:00012596n	bn:00088718v	Derivationally related form
bn:00012597n	bn:00085890v	Derivationally related form
bn:00012597n	bn:00088717v	Derivationally related form
bn:00012600n	bn:00094634v	Derivationally related form
bn:00012602n	bn:00083856v	Derivationally related form
bn:00012607n	bn:00082771v	Derivationally related form
bn:00012611n	bn:00083859v	Derivationally related form
bn:00012615n	bn:00098789a	Derivationally related form
bn:00012618n	bn:00098790a	Derivationally related form
bn:00012626n	bn:00098791a	Derivationally related form
bn:00012629n	bn:00098793a	Derivationally related form
bn:00012632n	bn:00098810a	Derivationally related form
bn:00012633n	bn:00083862v	Derivationally related form
bn:00012634n	bn:00083861v	Derivationally related form
bn:00012635n	bn:00083860v	Derivationally related form
bn:00012639n	bn:00098796a	Derivationally related form
bn:00012640n	bn:00098797a	Derivationally related form
bn:00012642n	bn:00083863v	Derivationally related form
bn:00012643n	bn:00092011v	Derivationally related form
bn:00012655n	bn:00083668v	Derivationally related form
bn:00012655n	bn:00086087v	Derivationally related form
bn:00012655n	bn:00086088v	Derivationally related form
bn:00012655n	bn:00098347a	Derivationally related form
bn:00012661n	bn:00098800a	Derivationally related form
bn:00012662n	bn:00098800a	Derivationally related form
bn:00012663n	bn:00098800a	Derivationally related form
bn:00012673n	bn:00083866v	Derivationally related form
bn:00012673n	bn:00091684v	Derivationally related form
bn:00012673n	bn:00095289v	Derivationally related form
bn:00012674n	bn:00083864v	Derivationally related form
bn:00012674n	bn:00083865v	Derivationally related form
bn:00012677n	bn:00083869v	Derivationally related form
bn:00012678n	bn:00083869v	Derivationally related form
bn:00012679n	bn:00083870v	Derivationally related form
bn:00012679n	bn:00083871v	Derivationally related form
bn:00012680n	bn:00098807a	Derivationally related form
bn:00012680n	bn:00106601a	Derivationally related form
bn:00012680n	bn:00106602a	Derivationally related form
bn:00012681n	bn:00083239v	Derivationally related form
bn:00012681n	bn:00109186a	Derivationally related form
bn:00012682n	bn:00098807a	Derivationally related form
bn:00012686n	bn:00093009v	Derivationally related form
bn:00012686n	bn:00093011v	Derivationally related form
bn:00012693n	bn:00019824n	Derivationally related form
bn:00012693n	bn:00057416n	Derivationally related form
bn:00012704n	bn:00100598a	Derivationally related form
bn:00012706n	bn:00083872v	Derivationally related form
bn:00012707n	bn:00083872v	Derivationally related form
bn:00012710n	bn:00083876v	Derivationally related form
bn:00012710n	bn:00083877v	Derivationally related form
bn:00012712n	bn:00098809a	Derivationally related form
bn:00012723n	bn:00093807v	Derivationally related form
bn:00012729n	bn:00098809a	Derivationally related form
bn:00012738n	bn:00098818a	Derivationally related form
bn:00012739n	bn:00083878v	Derivationally related form
bn:00012739n	bn:00083879v	Derivationally related form
bn:00012739n	bn:00098818a	Derivationally related form
bn:00012741n	bn:00083879v	Derivationally related form
bn:00012746n	bn:00098813a	Derivationally related form
bn:00012749n	bn:00083478v	Derivationally related form
bn:00012749n	bn:00083479v	Derivationally related form
bn:00012749n	bn:00083878v	Derivationally related form
bn:00012749n	bn:00083879v	Derivationally related form
bn:00012753n	bn:00098816a	Derivationally related form
bn:00012756n	bn:00095282v	Derivationally related form
bn:00012756n	bn:00112198a	Derivationally related form
bn:00012759n	bn:00084198v	Derivationally related form
bn:00012759n	bn:00086013v	Derivationally related form
bn:00012760n	bn:00083881v	Derivationally related form
bn:00012762n	bn:00083882v	Derivationally related form
bn:00012762n	bn:00083884v	Derivationally related form
bn:00012762n	bn:00086463v	Derivationally related form
bn:00012762n	bn:00111217a	Derivationally related form
bn:00012764n	bn:00098811a	Derivationally related form
bn:00012766n	bn:00083882v	Derivationally related form
bn:00012766n	bn:00094363v	Derivationally related form
bn:00012768n	bn:00083885v	Derivationally related form
bn:00012779n	bn:00086055v	Derivationally related form
bn:00012783n	bn:00098825a	Derivationally related form
bn:00012783n	bn:00099559a	Derivationally related form
bn:00012783n	bn:00103057a	Derivationally related form
bn:00012784n	bn:00098821a	Derivationally related form
bn:00012786n	bn:00098831a	Derivationally related form
bn:00012790n	bn:00098824a	Derivationally related form
bn:00012792n	bn:00098824a	Derivationally related form
bn:00012825n	bn:00100719a	Derivationally related form
bn:00012827n	bn:00098826a	Derivationally related form
bn:00012838n	bn:00083889v	Derivationally related form
bn:00012839n	bn:00097748a	Derivationally related form
bn:00012840n	bn:00097748a	Derivationally related form
bn:00012840n	bn:00102855a	Derivationally related form
bn:00012841n	bn:00083890v	Derivationally related form
bn:00012843n	bn:00083891v	Derivationally related form
bn:00012844n	bn:00083891v	Derivationally related form
bn:00012845n	bn:00090984v	Derivationally related form
bn:00012845n	bn:00098829a	Derivationally related form
bn:00012845n	bn:00106638a	Derivationally related form
bn:00012847n	bn:00083892v	Derivationally related form
bn:00012847n	bn:00083894v	Derivationally related form
bn:00012848n	bn:00097749a	Derivationally related form
bn:00012848n	bn:00110509a	Derivationally related form
bn:00012862n	bn:00083897v	Derivationally related form
bn:00012863n	bn:00083898v	Derivationally related form
bn:00012864n	bn:00083928v	Derivationally related form
bn:00012864n	bn:00083998v	Derivationally related form
bn:00012873n	bn:00083899v	Derivationally related form
bn:00012877n	bn:00090039v	Derivationally related form
bn:00012877n	bn:00094612v	Derivationally related form
bn:00012886n	bn:00103490a	Derivationally related form
bn:00012892n	bn:00100163a	Derivationally related form
bn:00012892n	bn:00105723a	Derivationally related form
bn:00012896n	bn:00083921v	Derivationally related form
bn:00012898n	bn:00083901v	Derivationally related form
bn:00012898n	bn:00088528v	Derivationally related form
bn:00012899n	bn:00082350v	Derivationally related form
bn:00012899n	bn:00083943v	Derivationally related form
bn:00012900n	bn:00083901v	Derivationally related form
bn:00012900n	bn:00083902v	Derivationally related form
bn:00012900n	bn:00083903v	Derivationally related form
bn:00012900n	bn:00083904v	Derivationally related form
bn:00012900n	bn:00083939v	Derivationally related form
bn:00012901n	bn:00083915v	Derivationally related form
bn:00012901n	bn:00083943v	Derivationally related form
bn:00012901n	bn:00088557v	Derivationally related form
bn:00012901n	bn:00089324v	Derivationally related form
bn:00012902n	bn:00083950v	Derivationally related form
bn:00012902n	bn:00083953v	Derivationally related form
bn:00012902n	bn:00088528v	Derivationally related form
bn:00012902n	bn:00088529v	Derivationally related form
bn:00012902n	bn:00088530v	Derivationally related form
bn:00012903n	bn:00083901v	Derivationally related form
bn:00012905n	bn:00083936v	Derivationally related form
bn:00012907n	bn:00083995v	Derivationally related form
bn:00012907n	bn:00087028v	Derivationally related form
bn:00012910n	bn:00083905v	Derivationally related form
bn:00012912n	bn:00083909v	Derivationally related form
bn:00012913n	bn:00083933v	Derivationally related form
bn:00012915n	bn:00098832a	Derivationally related form
bn:00012915n	bn:00101123a	Derivationally related form
bn:00012915n	bn:00103288a	Derivationally related form
